business_id,name,category,stars,text
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,"Service is excellent. Everyone is extremely polite and helpful. 

All food was excellent quality and very tasty. We ate Lamb Shanks & Veal specials & Caesar Salad for the evening. Different breads were brought out hot while we waited for main course. 

Restaurant was clean and elegant. 

Would definitely eat here again."
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,Italian food done right.  Deliciously excellent linguine alla vongole.  Perfect N.Y. Steak.  Righteous fettuccine al fredo.  Wine list superbly Italian.  Atmosphere authentic.  And one could converse without yelling at each other.  Treat yourself.
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,"Amazing! Food is delicious! Service is awesome and friendly. 

Had this on my radar and took a friend for a birthday breakfast. The French Toast was amazing. Tasty. The coffee was the real deal! The portions were two meals in one! And the service was friendly as the staff is wonderful. This will be a new favorite go to place! 

They open early for breakfast and stay open through dinner. What!!! A truly great find in Montecito!!!"
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,negative,"We had an amazing brunch on a Sunday at around 1. We loved the food so much that we went back the next day on Labor Day. First off, you'd think that brunch would still be available since it was barely past 11:40. In general, the staff was very snobby and rude. It would be hard to enjoy a tasty meal with the people serving us being so unfriendly. After seating us and making us wait for 15 minutes, they said that the table was already reserved and asked us to move, despite the fact that I'm clearly disabled. The table we moved to was exactly the same as the other one (both outdoors too). We left and found a delicious place serving brunch down the street."
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,"Friendly staff, good food. We sat outside for breakfast which I love to do. I had the healthy omelette it was a good combo of egg whites, asparagus and cheese."
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,negative,I reserved a table at this place and noted that my husband and I were celebrating our 10 year wedding anniversary. I was a little disappointed that we went the entire dinner and not one peep was mentioned about our celebratory dinner. The staff was friendly and our food was good. This place was highly recommended to us and I just think my expectations weren't met.
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,"High quality Italian dining - go for the specials!

This restaurant in Montecito impresses with quality fresh ingredients, an extensive [Italian only] wine list and attentive service. It was very quiet for a Saturday night - the town almost goes into sleepy mode after 9pm, so the vibe on the street was non-existent, but once you're inside the food, wine and service take you to a wonderful place in Italy where every mouthful of each dish we ordered is delectable and delightful. We ordered the special Stone Claw crab (so delicious in its original flavour you really only need the lemon - skip the tartare). The raw tuna with fresh tomatoes and avocado also freshened up and prepared our palates for the heavier entrees of lobster and porcini fettucine with tomato cream, and the melt-in-your-mouth simply grilled veal. A pinot noir (Red Angel on the Moonlight by Jermann Venezie Giulia) was the perfect accompaniment. We finished with a lovely and light panna cotta special with berries and espresso. You can't go wrong. A wonderful place to dine if you want to escape the hustle of State Street."
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,"We had lunch here the vegetariano panini for my companion and the linguine and clam sauce for me.  Generous portion, well seasoned, but the soup of the day was disappointing.  Prmpt and friendly service, didn't feel rushed at all.  I will come back if I am ever in the area again."
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,"I had a terrific lunch here recently...it seems as if they really take note of customer reviews and make efforts to improve. The watrecress salad and lamb were just right and the special risotto is usually good but you need to remind them not to bathe everything in salt. I'm health conscious so I ask them to steam the veggeis as they also overdo it on the olive oil. It remains a favorite (for a small town, anyway) and I will return. Also, the wait staff is more attentive now which is nice."
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,"We were visiting from out of town and stopped here for dinner. We did not have a reservation, but they were able to still seat us indoors!  They had both indoor and outdoor seating available. The service was excellent and the food was amazing! Everything we ordered was delicious! We started with the Barrata Caprese and this was the first time for both of us trying Burrata cheese, so creamy and delicious! My husband ordered the Gnocchi and I had the Chicken Marsala we ended the meal with Creme Brule all amazing! So glad we stopped in on our last night in town, would highly recommend."
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,positive,"I went here for dinner and breakfast. Dinner was my favorite meal of the two. I had the osso bucco because I have never had it at an Italian restaurant and was in the mood for meat. The meat was tender and did not require a knife. I ate the whole thing and the portion was pretty big. It came with risotto, which tasted okay but sort of reminded me of rice-a-roni. Overall it was a good meal, and the waiter was attentive and friendly. For breakfast I had the Rose which was toast with an artichoke spread and eggs. Nothing spectacular....had better, and would not order it again. Overall, the restaurant provides friendly service, quiet atmosphere, and, being the people watcher that I am, there seems to be quite a few regulars that frequent the restaurant."
S3QHy1sshUeZwXOYviVsXQ,Tre Lune,Italian,negative,"We stopped here for breakfast which we normally do each time we are here in Santa Barbara and have always had  a decent breakfast both from the tasty standpoint of it and the service has always been good.
This time, something was a miss, because we were seated right away and had our order taken, our coffee arrived and they the wait began.

We waited, and waited, meanwhile the other table next to us that ordered after us was served. 

The server came by and refilled our coffees and said our order would be right up.  Well ok it was after another 10 minutes. Mind you the place only had about 5 tables full and it was after the morning rush.
 The food did arrive and it was hot, and it tasted ok.  This was the time I wish I had my phone with me with the camera because I would have loved to have taken a picture of my egg dish. I ordered a couple of sunnyside up eggs and sausage.  What I saw on the plate instantly made the whole plate unappetizing. 

Usually I remember getting sausage links in several links.  What I got this time was a piece of sausage about 1/2 and inch  in diameter, about 6 or 7 inches long, that was curled up around it's self.
 Unless I had know it was a breakfast sausage of some kind, I could have mistaken it for something else, especially if it was placed on the sidewalk outside.....

Next time I will bring my camera, you had to have seen this to imagine what it looked like.   I almost sent the whole thing back, but after waiting for such a long time,  I opted to eat.

Aside from the lost order or whatever, either the cook has changed or something else because what use to be a nice hearty breakfast , eggs,  some great potatoes was now a couple of eggs with about 4 or 5 small pieces of potatoes.  Come on, potatoes are cheap, you could at least load the plate so it looked like you were getting something for the 15 bucks to put down in front of the customer.  Denny's for 8 bucks can do it all day, you would think they could make a better effort. My only thought was that they must of run out of potatoes,  and the usual garnish of a sliced orange or fruit, and just decided to plop down the eggs and half handful of potatoes and so be it.
Bring back the old Tre Lune, we'll try it one more time, before we totally write it off."
